user_id,variant,timestamp,pre_metric,device_score,segment,outcome,latency_alert
10679,treatment,2025-01-08 09:58:00,-0.04776190355667641,-0.35664372932479765,mixed,0,0
10680,control,2025-01-08 09:59:00,1.1750933741130958,0.38223166647575796,mixed,0,0
10681,control,2025-01-08 10:00:00,-1.051814926108219,-0.2425289448582388,mixed,0,0
10682,treatment,2025-01-08 10:01:00,-1.0582103570191042,0.49063571213685114,mixed,0,0
10683,control,2025-01-08 10:02:00,0.2661280436890251,3.842967963004806,mobile_heavy,1,0
10684,control,2025-01-08 10:03:00,0.9309109518981072,1.5398569390215078,mobile_heavy,0,0
10685,control,2025-01-08 10:04:00,1.3042939942930991,-1.6880060698767947,desktop_heavy,0,0
10686,treatment,2025-01-08 10:05:00,-0.08169206334290066,0.4651869522983741,mixed,0,0
10687,treatment,2025-01-08 10:06:00,-0.7908933824129223,1.6259994786982495,mobile_heavy,0,0
10688,control,2025-01-08 10:07:00,0.6019118789452383,0.6954621033243737,mixed,0,0
10689,treatment,2025-01-08 10:08:00,0.18484531081313257,-0.13686508291500685,mixed,0,0
10690,control,2025-01-08 10:09:00,-1.1238922708283192,1.8238950864428087,mobile_heavy,0,0
10691,control,2025-01-08 10:10:00,0.4383563527962187,-0.7946304665955052,desktop_heavy,0,0
10692,control,2025-01-08 10:11:00,-0.7766299271828436,0.4715259026210168,mixed,0,0
10693,control,2025-01-08 10:12:00,1.503070154461911,-0.6567428026118998,desktop_heavy,0,0
10694,treatment,2025-01-08 10:13:00,0.522518018078194,1.5171951778815598,mobile_heavy,0,0
10695,control,2025-01-08 10:14:00,1.0267067671654357,0.3111110598382993,mixed,0,0
10696,treatment,2025-01-08 10:15:00,0.0489080870991648,-0.43805871190796336,mixed,0,0
10697,treatment,2025-01-08 10:16:00,0.42933846481343246,-0.6910706970776733,desktop_heavy,0,0
10698,control,2025-01-08 10:17:00,-0.3104262179338214,-1.3436721397424516,desktop_heavy,0,0
10699,control,2025-01-08 10:18:00,-0.5741716665059405,-0.7158245950054105,desktop_heavy,0,0
10700,control,2025-01-08 10:19:00,-0.3025127068887286,-0.8635760747492851,desktop_heavy,0,0
10701,control,2025-01-08 10:20:00,-1.945584965295607,-1.1943359651569256,desktop_heavy,0,0
10702,control,2025-01-08 10:21:00,-0.9927572396004142,1.0492210560281294,mobile_heavy,0,0
10703,control,2025-01-08 10:22:00,-0.4122131192939364,-0.9837446100538397,desktop_heavy,0,0
10704,treatment,2025-01-08 10:23:00,0.19105024889871444,-0.2038719933144875,mixed,0,0
10705,treatment,2025-01-08 10:24:00,-0.27130878308311024,-1.2949268476691014,desktop_heavy,0,0
10706,control,2025-01-08 10:25:00,-0.5535772572536264,-0.9152457994108872,desktop_heavy,0,0
10707,treatment,2025-01-08 10:26:00,1.3962673846380451,-0.6128706340008003,desktop_heavy,0,0
10708,treatment,2025-01-08 10:27:00,-0.69149700228448,0.5975470410047988,mixed,0,0
10709,treatment,2025-01-08 10:28:00,-0.03102228048298723,-0.1755964383244,mixed,0,0
10710,treatment,2025-01-08 10:29:00,0.12024192971077793,-1.8073098027293522,desktop_heavy,0,0
10711,control,2025-01-08 10:30:00,0.4834391642320726,1.219804574778089,mobile_heavy,0,0
10712,treatment,2025-01-08 10:31:00,1.4294389426647802,-0.46652093820285595,mixed,0,0
10713,treatment,2025-01-08 10:32:00,0.03854916628028542,0.6820521914058979,mixed,0,0
10714,control,2025-01-08 10:33:00,-0.2186310613045269,0.14633837807477398,mixed,0,0
10715,treatment,2025-01-08 10:34:00,-0.10348218528043397,1.4289458948224572,mobile_heavy,0,0
10716,treatment,2025-01-08 10:35:00,-0.11805143668942435,-0.5189834895131732,mixed,1,0
10717,control,2025-01-08 10:36:00,0.36764936419281524,0.5063123928265933,mixed,0,0
10718,treatment,2025-01-08 10:37:00,-1.5331891865045153,1.2567027097087475,mobile_heavy,0,0
10719,treatment,2025-01-08 10:38:00,0.3026241994287535,0.16211917758858252,mixed,0,0
10720,control,2025-01-08 10:39:00,-1.5601918063437472,2.611698480271958,mobile_heavy,0,0
10721,control,2025-01-08 10:40:00,-0.6117633673821942,1.0008985957170937,mobile_heavy,0,0
10722,treatment,2025-01-08 10:41:00,-0.5307090501156335,-0.9353312058439704,desktop_heavy,0,0
10723,treatment,2025-01-08 10:42:00,1.3402721901019772,0.4446664342197901,mixed,0,0
10724,control,2025-01-08 10:43:00,-0.21105962424970615,0.9402050989318866,mobile_heavy,0,0
10725,control,2025-01-08 10:44:00,-0.7974441124403365,0.29861890143191416,mixed,0,0
10726,treatment,2025-01-08 10:45:00,-0.7206439348221789,-1.304603462526057,desktop_heavy,0,0
10727,treatment,2025-01-08 10:46:00,-0.1475351710054429,-0.6820975146029334,desktop_heavy,0,0
10728,treatment,2025-01-08 10:47:00,-1.138464116774095,-0.8740385242406876,desktop_heavy,0,0
10729,treatment,2025-01-08 10:48:00,0.3349536122510054,2.0214270995454573,mobile_heavy,0,0
10730,control,2025-01-08 10:49:00,0.5166235040930381,0.11169497117132117,mixed,0,1
10731,treatment,2025-01-08 10:50:00,0.6778972342810096,-0.9272478252293787,desktop_heavy,0,0
10732,control,2025-01-08 10:51:00,2.008352233881901,-0.8264470894260766,desktop_heavy,0,0
10733,control,2025-01-08 10:52:00,-1.0379156992543177,0.40525039342209185,mixed,0,0
10734,treatment,2025-01-08 10:53:00,-1.4069662997068495,-0.924744673246396,desktop_heavy,0,1
10735,treatment,2025-01-08 10:54:00,-0.5434361063632912,-0.4131356304756336,mixed,0,0
10736,control,2025-01-08 10:55:00,-0.4356603448520639,-2.6772383081632563,desktop_heavy,0,0
10737,treatment,2025-01-08 10:56:00,-0.880029756315807,-0.43560100805891844,mixed,0,0
10738,treatment,2025-01-08 10:57:00,-1.152518074401944,2.6007336362994073,mobile_heavy,0,0
10739,treatment,2025-01-08 10:58:00,-0.037511818209221864,0.32429362816719065,mixed,1,0
10740,treatment,2025-01-08 10:59:00,1.0229486459626715,-1.072215335424229,desktop_heavy,0,0
10741,treatment,2025-01-08 11:00:00,-0.6679142871270815,-0.018163377039544855,mixed,0,0
10742,treatment,2025-01-08 11:01:00,0.85883716584761,-1.3600212561990794,desktop_heavy,0,0
10743,treatment,2025-01-08 11:02:00,-1.108353240739687,-0.2504659315402681,mixed,0,0
10744,treatment,2025-01-08 11:03:00,-0.36208059177383045,0.5621605865592566,mixed,1,0
10745,treatment,2025-01-08 11:04:00,1.53219079538893,1.10071851343182,mobile_heavy,0,0
10746,treatment,2025-01-08 11:05:00,-0.07276291160306628,1.0214365274953612,mobile_heavy,0,0
10747,treatment,2025-01-08 11:06:00,1.5367412815803714,-0.1649205037717363,mixed,0,0
10748,treatment,2025-01-08 11:07:00,-0.29066380985197005,0.12232025311368895,mixed,0,0
10749,control,2025-01-08 11:08:00,0.6151277934869288,0.3292689294223288,mixed,0,0
10750,control,2025-01-08 11:09:00,0.023574093618884757,0.4784675788330289,mixed,0,0
10751,treatment,2025-01-08 11:10:00,0.2532378435136811,-0.6799376134950718,desktop_heavy,1,0
10752,treatment,2025-01-08 11:11:00,-1.3803198398810517,-1.4742842883322802,desktop_heavy,0,0
10753,control,2025-01-08 11:12:00,0.10297850071007338,0.8995060202669669,mobile_heavy,0,0
10754,treatment,2025-01-08 11:13:00,2.0436748697288536,0.06266296554642747,mixed,0,0
10755,control,2025-01-08 11:14:00,0.6237395028222479,-0.691807058650659,desktop_heavy,0,0
10756,treatment,2025-01-08 11:15:00,0.9781304361691764,-0.358579796707886,mixed,0,0
10757,treatment,2025-01-08 11:16:00,1.3290680382872337,-0.6138835380242565,desktop_heavy,1,0
10758,treatment,2025-01-08 11:17:00,-0.6209439721454769,-1.2956580066767698,desktop_heavy,1,0
10759,treatment,2025-01-08 11:18:00,-0.8882688416232178,-0.4437616180043362,mixed,0,0
10760,control,2025-01-08 11:19:00,0.0678505645404037,-0.061149723759467936,mixed,0,0
10761,control,2025-01-08 11:20:00,-0.47875722228814305,-1.2041909059268958,desktop_heavy,0,0
10762,control,2025-01-08 11:21:00,-0.5510040144126226,-0.10653323911575499,mixed,0,0
10763,treatment,2025-01-08 11:22:00,-0.21468598799965743,-1.0284294675741028,desktop_heavy,0,0
10764,treatment,2025-01-08 11:23:00,0.8941937998759568,0.8545951082124458,mobile_heavy,0,1
10765,treatment,2025-01-08 11:24:00,0.7077667807885205,-0.10072361703618926,mixed,0,0
10766,control,2025-01-08 11:25:00,1.2168747662760997,0.14145499263959507,mixed,0,0
10767,treatment,2025-01-08 11:26:00,1.5151762994386648,-1.1792219990808772,desktop_heavy,0,0
10768,control,2025-01-08 11:27:00,-0.2924376802333123,-1.0578007403349843,desktop_heavy,0,0
10769,treatment,2025-01-08 11:28:00,-0.7834548458574716,0.7650920231132279,mobile_heavy,0,0
10770,control,2025-01-08 11:29:00,0.07373250721469153,-0.19022711845339352,mixed,0,0
10771,control,2025-01-08 11:30:00,-0.3959241289151401,-0.0406207152237029,mixed,0,0
10772,control,2025-01-08 11:31:00,1.3768883347383067,-0.45216232114739213,mixed,0,0
10773,control,2025-01-08 11:32:00,1.0038495834886414,-1.773275234230945,desktop_heavy,0,0
10774,treatment,2025-01-08 11:33:00,-0.7160676420517417,-0.22120884965925097,mixed,0,1
10775,treatment,2025-01-08 11:34:00,0.7773695082268531,0.29089913501554937,mixed,0,0
10776,control,2025-01-08 11:35:00,0.2498758265709206,-0.323882064581719,mixed,0,0
10777,treatment,2025-01-08 11:36:00,-0.14620644487899812,1.7301634947742615,mobile_heavy,0,0
10778,treatment,2025-01-08 11:37:00,0.7015635813285842,1.8498191088895186,mobile_heavy,0,0
10779,control,2025-01-08 11:38:00,-0.9642089219012127,1.7383759047686496,mobile_heavy,0,0
10780,treatment,2025-01-08 11:39:00,-0.22050973623486478,-0.20993538954517238,mixed,0,0
10781,control,2025-01-08 11:40:00,-2.1423002087591003,1.2505581812466056,mobile_heavy,0,0
10782,control,2025-01-08 11:41:00,-0.6460452774760381,0.6826118564504648,mixed,0,0
10783,control,2025-01-08 11:42:00,-0.2341327279590792,1.0465310057043478,mobile_heavy,0,0
10784,treatment,2025-01-08 11:43:00,-0.8324150399009596,-0.059931698302574804,mixed,0,0
10785,control,2025-01-08 11:44:00,-1.2231949765300314,-0.411649278246134,mixed,0,0
10786,treatment,2025-01-08 11:45:00,0.9525242924931996,1.8228907356111756,mobile_heavy,0,0
10787,control,2025-01-08 11:46:00,-0.25162874452454775,0.34136950901385243,mixed,0,0
10788,control,2025-01-08 11:47:00,0.2427917067488209,-0.3404182976745972,mixed,0,0
10789,treatment,2025-01-08 11:48:00,-0.5961289267920805,0.9300087320520065,mobile_heavy,0,0
10790,treatment,2025-01-08 11:49:00,-0.1087298950638775,0.37919774715053717,mixed,0,0
10791,control,2025-01-08 11:50:00,1.195771756354986,-1.843466899831629,desktop_heavy,0,0
10792,treatment,2025-01-08 11:51:00,-0.9161180703395618,-0.03435260905172562,mixed,0,0
10793,control,2025-01-08 11:52:00,-0.42330042317203437,2.7094387452533573,mobile_heavy,0,0
10794,control,2025-01-08 11:53:00,0.335384202030348,0.22282008218781704,mixed,0,0
10795,treatment,2025-01-08 11:54:00,-0.14798171727961532,1.0536336983116654,mobile_heavy,1,0
10796,control,2025-01-08 11:55:00,0.6075607658144412,-0.15564742138463175,mixed,0,0
10797,treatment,2025-01-08 11:56:00,0.01737701015699684,0.558996368290267,mixed,0,0
10798,treatment,2025-01-08 11:57:00,-1.4041247305010347,0.25741181276415714,mixed,0,0
10799,treatment,2025-01-08 11:58:00,0.13007967210909802,0.8032486755348299,mobile_heavy,1,0
10800,control,2025-01-08 11:59:00,0.47097970030191316,-1.342194665535212,desktop_heavy,0,0
10801,control,2025-01-08 12:00:00,0.19209014735247856,-0.5951081513633433,mixed,0,0
10802,control,2025-01-08 12:01:00,1.0161025036601432,0.755114738166843,mobile_heavy,0,0
10803,treatment,2025-01-08 12:02:00,-2.014191465451401,0.7954328913411712,mobile_heavy,0,0
10804,treatment,2025-01-08 12:03:00,-0.6414096976688989,1.6483462622953884,mobile_heavy,0,0
10805,treatment,2025-01-08 12:04:00,0.4197063401500005,-1.9677756130595687,desktop_heavy,0,0
10806,treatment,2025-01-08 12:05:00,1.2117788683299595,-1.3214846045773305,desktop_heavy,0,0
10807,treatment,2025-01-08 12:06:00,-1.648257852213087,0.6393305708364756,mixed,0,0
10808,treatment,2025-01-08 12:07:00,0.5546623169171321,-0.38440196252702674,mixed,0,0
10809,control,2025-01-08 12:08:00,-0.059862746039105456,-0.7409848151447511,desktop_heavy,0,0
10810,treatment,2025-01-08 12:09:00,0.26827275639086867,0.18934321301620735,mixed,0,0
10811,control,2025-01-08 12:10:00,-2.3051798811369077,-1.3001945671914996,desktop_heavy,0,0
10812,treatment,2025-01-08 12:11:00,0.1409379854084852,-1.05031844660856,desktop_heavy,0,0
10813,treatment,2025-01-08 12:12:00,-0.21560620147388562,-0.3660669698591042,mixed,0,0
10814,control,2025-01-08 12:13:00,-1.8447492527253149,-0.08428405896372154,mixed,0,0
10815,treatment,2025-01-08 12:14:00,0.4132239515819678,-0.12540903944252757,mixed,0,0
10816,treatment,2025-01-08 12:15:00,0.41152199928665023,-0.10372643721717524,mixed,0,0
10817,control,2025-01-08 12:16:00,-0.3526881771772764,0.6224374628116999,mixed,0,0
10818,treatment,2025-01-08 12:17:00,1.8536694916393375,-0.8393485369523696,desktop_heavy,0,0
10819,treatment,2025-01-08 12:18:00,1.2286398166288264,-0.8757057114235992,desktop_heavy,0,0
10820,treatment,2025-01-08 12:19:00,-2.01507945830901,0.30221564369221526,mixed,1,0
10821,treatment,2025-01-08 12:20:00,-0.2791749645257321,0.5911208061209328,mixed,0,0
10822,control,2025-01-08 12:21:00,-0.36440728138210426,0.2778314584892731,mixed,0,0
10823,treatment,2025-01-08 12:22:00,0.8111849594095053,-1.5161177435390816,desktop_heavy,0,0
10824,control,2025-01-08 12:23:00,1.1985639570611655,-0.6282786180362966,desktop_heavy,0,0
10825,control,2025-01-08 12:24:00,0.020149414703569773,-0.8493873472678647,desktop_heavy,0,0
10826,control,2025-01-08 12:25:00,0.3875966233387718,0.0707792617595439,mixed,0,0
10827,control,2025-01-08 12:26:00,1.970283211488358,-0.3287438915634106,mixed,0,0
10828,treatment,2025-01-08 12:27:00,0.5195313368164307,-0.33909056866353465,mixed,0,0
10829,control,2025-01-08 12:28:00,-0.390010763023666,-0.2564309748063244,mixed,0,0
10830,treatment,2025-01-08 12:29:00,0.05396060750764354,-0.9138256665751747,desktop_heavy,0,0
10831,control,2025-01-08 12:30:00,0.2519578575334425,-1.3174212881961878,desktop_heavy,0,0
10832,treatment,2025-01-08 12:31:00,-0.5324119773719412,0.3902402211239064,mixed,0,0
10833,control,2025-01-08 12:32:00,-0.6513053974125445,-0.32175718959530764,mixed,0,0
10834,treatment,2025-01-08 12:33:00,0.01589237869352931,-0.9202331077214825,desktop_heavy,0,0
10835,treatment,2025-01-08 12:34:00,0.7586879732551745,2.0806058473962974,mobile_heavy,0,0
10836,treatment,2025-01-08 12:35:00,-0.2625979325782693,1.0890601421432022,mobile_heavy,0,0
10837,control,2025-01-08 12:36:00,-0.5924748708490923,-0.47507650489741904,mixed,0,1
10838,control,2025-01-08 12:37:00,-0.7454591829922893,-0.3490247355494788,mixed,0,0
10839,control,2025-01-08 12:38:00,-1.0672880074294342,-1.4122369819742573,desktop_heavy,0,0
10840,treatment,2025-01-08 12:39:00,0.9301504671369237,-0.4635536765203962,mixed,0,0
10841,control,2025-01-08 12:40:00,-1.2901087653574164,-1.2694905600000115,desktop_heavy,0,0
10842,treatment,2025-01-08 12:41:00,0.8068610745486097,-0.2101637273054735,mixed,0,1
10843,treatment,2025-01-08 12:42:00,2.174549471962813,0.19985622360966104,mixed,0,0
10844,control,2025-01-08 12:43:00,-1.4294914571963384,-1.320626233292864,desktop_heavy,1,0
10845,control,2025-01-08 12:44:00,-1.5635374854830815,0.3384441453838202,mixed,0,0
10846,treatment,2025-01-08 12:45:00,-0.4178661611186403,0.4639049967502993,mixed,0,0
10847,treatment,2025-01-08 12:46:00,-0.4001351945243084,1.3374228128698138,mobile_heavy,0,0
10848,treatment,2025-01-08 12:47:00,0.23142270505707338,0.606163576483754,mixed,0,0
10849,control,2025-01-08 12:48:00,-0.15783538017193208,0.8985201414094087,mobile_heavy,0,0
10850,control,2025-01-08 12:49:00,-0.6416198677537552,-0.24999137105794256,mixed,0,0
10851,control,2025-01-08 12:50:00,0.6253597875969283,0.7455804274818335,mobile_heavy,0,0
10852,control,2025-01-08 12:51:00,-0.4728516456195921,-0.9114001263094252,desktop_heavy,0,0
10853,control,2025-01-08 12:52:00,0.19658378427353979,0.2267719906783128,mixed,0,0
10854,control,2025-01-08 12:53:00,-0.5516066908688411,1.9038138625493413,mobile_heavy,0,0
10855,control,2025-01-08 12:54:00,-2.1516840596143854,-2.018524355032105,desktop_heavy,0,0
10856,treatment,2025-01-08 12:55:00,0.5380308935338013,0.5207406151037526,mixed,0,0
10857,control,2025-01-08 12:56:00,0.710323224590807,-2.275519602414099,desktop_heavy,0,0
10858,control,2025-01-08 12:57:00,-0.5625356965501683,-0.6959306348699011,desktop_heavy,0,0
10859,treatment,2025-01-08 12:58:00,0.0595674609440718,0.16415652822477678,mixed,0,0
10860,control,2025-01-08 12:59:00,-0.732369025077683,-0.31187006512013227,mixed,0,0
10861,control,2025-01-08 13:00:00,-1.4117806739524497,0.1844174135961828,mixed,0,0
10862,treatment,2025-01-08 13:01:00,2.2508106278570947,-1.7597335545452457,desktop_heavy,0,0
10863,control,2025-01-08 13:02:00,0.3262721365456714,-0.8909087622260258,desktop_heavy,1,0
10864,control,2025-01-08 13:03:00,0.5159810674393644,0.43956992613005114,mixed,0,0
10865,treatment,2025-01-08 13:04:00,1.4617114742359039,1.6180151361353816,mobile_heavy,1,0
10866,control,2025-01-08 13:05:00,1.5070078694409907,-0.6137023348655193,desktop_heavy,0,0
10867,treatment,2025-01-08 13:06:00,-2.3888147554706487,1.0127133822514938,mobile_heavy,0,0
10868,treatment,2025-01-08 13:07:00,-1.459709259063386,-0.3585622608103258,mixed,0,0
10869,control,2025-01-08 13:08:00,0.15822861113266445,1.0325212644306538,mobile_heavy,1,0
10870,control,2025-01-08 13:09:00,2.1818002876952205,-0.38418650250916186,mixed,0,0
10871,treatment,2025-01-08 13:10:00,0.5156917183488503,0.8409565740707633,mobile_heavy,0,0
10872,treatment,2025-01-08 13:11:00,-0.12509845159453895,-0.8075187481557368,desktop_heavy,0,0
10873,control,2025-01-08 13:12:00,-0.928622696431693,-0.4069542616604324,mixed,0,0
10874,control,2025-01-08 13:13:00,-0.24948917347472388,-2.4883056523129294,desktop_heavy,1,0
10875,treatment,2025-01-08 13:14:00,0.47254323961639577,0.786999966924091,mobile_heavy,0,0
10876,control,2025-01-08 13:15:00,0.711933447815095,1.063513857280768,mobile_heavy,0,0
10877,treatment,2025-01-08 13:16:00,0.7971596949969468,-0.6611165878839455,desktop_heavy,0,0
10878,control,2025-01-08 13:17:00,0.09617290549852885,0.6955176694352232,mixed,0,0
10879,control,2025-01-08 13:18:00,-0.8287777630299956,-0.49257881483982835,mixed,0,0
10880,control,2025-01-08 13:19:00,1.2499899727449535,-0.3613003206034404,mixed,0,0
10881,control,2025-01-08 13:20:00,-0.8510949787052856,0.7362033318275887,mobile_heavy,0,0
10882,treatment,2025-01-08 13:21:00,-0.7553205620696937,1.6831052550927144,mobile_heavy,1,0
10883,treatment,2025-01-08 13:22:00,0.7359078337714529,-0.20020700128126742,mixed,0,0
10884,control,2025-01-08 13:23:00,0.938951549088455,-0.8762095542325663,desktop_heavy,0,0
10885,control,2025-01-08 13:24:00,0.6053134588272333,-1.5387222856529705,desktop_heavy,1,0
10886,treatment,2025-01-08 13:25:00,-1.5373299943182541,0.5846510864377633,mixed,0,0
10887,control,2025-01-08 13:26:00,-0.4824648975558002,0.6097679029198737,mixed,0,0
10888,treatment,2025-01-08 13:27:00,-0.5881935650230424,-1.062540492653635,desktop_heavy,0,0
10889,control,2025-01-08 13:28:00,-0.5094718492703574,0.8138647765710583,mobile_heavy,0,0
10890,treatment,2025-01-08 13:29:00,-0.5745724645904254,-0.27070415518137336,mixed,0,0
10891,control,2025-01-08 13:30:00,0.29977369036260326,-0.9011539266987988,desktop_heavy,0,0
10892,control,2025-01-08 13:31:00,0.2066656655502465,0.7268989700439483,mobile_heavy,0,0
10893,control,2025-01-08 13:32:00,1.8066448561256758,1.5423893875677246,mobile_heavy,0,0
10894,control,2025-01-08 13:33:00,0.9519157515221986,-0.7588035351295968,desktop_heavy,0,0
10895,control,2025-01-08 13:34:00,-0.7929271939063944,-1.1030692877019554,desktop_heavy,0,0
10896,control,2025-01-08 13:35:00,0.32164638223698055,-0.6407606525993712,desktop_heavy,0,0
